Date,Operating_Income,State_0,State_1
2021-06-22,162.30309842721667,0.9999434771490622,5.6522850942862925e-05
2021-06-23,162.41899063650368,0.9999790793018144,2.0920698190714922e-05
2021-06-24,162.5353779328941,0.9994515725173126,0.0005484274826923818
2021-06-25,162.65226031638792,0.9921365657278315,0.007863434272173703
2021-06-28,163.00587798949002,0.9991470845572238,0.0008529154427814163
2021-06-29,163.12474072139753,0.9999306328763345,6.936712367043987e-05
2021-06-30,163.24409854040852,0.9999778058372482,2.21941627567809e-05
2021-07-01,163.3639514465229,0.9994272423770854,0.0005727576229194682
2021-07-02,163.48422933359458,0.9917859607831947,0.008214039216810009
2021-07-05,163.8448787408557,0.9990854848465958,0.000914515153408733
2021-07-06,163.964963685812,0.9999253715326332,7.4628467371502e-05
2021-07-07,164.08498286870292,0.9999788902945391,2.110970546555624e-05
2021-07-08,164.2049362895284,0.9994863641975867,0.0005136358024179354
2021-07-09,164.32482394828855,0.9925119466542083,0.007488053345796409
2021-07-12,164.68409235217672,0.9991722557189585,0.0008277442810462793
2021-07-13,164.8037169626753,0.99993299405653,6.700594347467993e-05
2021-07-14,164.92327581110854,0.9999803850956239,1.961490438069874e-05
2021-07-15,165.0427688974764,0.9995180418186342,0.0004819581813703237
2021-07-16,165.16219622177888,0.9929769539020229,0.007023046097981603
2021-07-19,165.520083622294,0.9992289797464257,0.0007710202535787358
2021-07-20,165.639247898335,0.9999380139633585,6.198603664598417e-05
2021-07-21,165.75834641231057,0.9999813219628247,1.8678037179524948e-05
2021-07-22,165.87737916422077,0.9995470049519071,0.0004529950480972409
2021-07-23,165.9963461540656,0.9934066282564665,0.006593371743537799
2021-07-26,166.35285255120775,0.999280905246765,0.0007190947532391801
2021-07-27,166.47155649279105,0.9999424971010793,5.750289892478871e-05
2021-07-28,166.59019467230897,0.9999820552770062,1.7944722997834896e-05
2021-07-29,166.7087670897615,0.999573689665794,0.0004263103342100743
2021-07-30,166.82727374514866,0.9938042433913293,0.0061957566086749145
2021-08-02,167.18239913891782,0.9993285132849996,0.000671486715004603
2021-08-03,167.30064274604345,0.9999465090657077,5.349093429650392e-05
2021-08-04,167.41882059110372,0.9999826166847899,1.738331521422714e-05
2021-08-05,167.53693267409858,0.9995983080638299,0.00040169193617433914
2021-08-06,167.65497899502807,0.994172575025611,0.0058274249743933
2021-08-09,168.0087233854243,0.999372212142883,0.0006277878571213923
2021-08-10,168.12650665809224,0.9999501041011861,4.989589881806931e-05
2021-08-11,168.24422416869487,0.9999830315688634,1.6968431140984582e-05
2021-08-12,168.36187591723208,0.9996210486445617,0.0003789513554424964
2021-08-13,168.4794619037039,0.9945141273321092,0.005485872667895291
2021-08-16,168.83182529072712,0.9994123654087299,0.0005876345912745495
2021-08-17,168.94914822893742,0.9999533284913543,4.667150864993933e-05
2021-08-18,169.06640540508235,0.9999833205488731,1.667945113121025e-05
2021-08-19,169.18359681916192,0.9996420795512942,0.0003579204487099941
2021-08-20,169.30072247117607,0.994831162617677,0.005168837382327419
2021-08-23,169.6517048548263,0.9994492975260153,0.0005507024739891446
2021-08-24,169.76856745857896,0.9999562219087812,4.377809122323297e-05
2021-08-25,169.88536430026622,0.9999835004542241,1.6499545780449788e-05
2021-08-26,170.00209537988812,0.9996615511819934,0.0003384488180112784
2021-08-27,170.11876069744466,0.9951257272980463,0.00487427270195841
2021-08-30,170.46836207772185,0.9994832985522755,0.0005167014477293942
2021-08-31,170.58476434701686,0.9999588185068875,4.118149311738391e-05
2021-09-01,170.70110085424648,0.9999835850886802,1.641491132472204e-05
2021-09-02,170.81737159941068,0.9996795984031465,0.0003204015968584531
2021-09-03,170.93357658250955,0.9953996747929098,0.004600325207095112
2021-09-06,171.2817969594138,0.9995146282677938,0.000485371732210954
2021-09-07,171.39773889425115,0.9999611478099432,3.8852190061624445e-05
2021-09-08,171.51361506702307,0.9999835858336499,1.6414166355181907e-05
2021-09-09,171.62942547772965,0.9996963424377615,0.0003036575622434983
2021-09-10,171.74517012637082,0.995654685744826,0.004345314255179087
2021-09-13,172.0920094999021,0.9995435197346626,0.00045648026534236293
2021-09-14,172.20749110028177,0.9999632354422486,3.676455775637522e-05
2021-09-15,172.32290693859608,0.999983512125879,1.648787412621101e-05
2021-09-16,172.43825701484496,0.9997118924834315,0.0002881075165736557
2021-09-17,172.55354132902852,0.9958922859059827,0.00410771409402247
2021-09-20,172.8989996991868,0.9995701823891169,0.00042981761088835843
2021-09-21,173.01402096510878,0.9999651037286749,3.489627133036253e-05
2021-09-22,173.12897646896542,0.9999833718369872,1.662816301804277e-05
2021-09-23,173.24386621075666,0.9997263471054975,0.00027365289450781416
2021-09-24,173.35869019048255,0.9961138619887202,0.003886138011285164
2021-09-27,173.70276755726783,0.9995948047360294,0.0004051952639760189
2021-09-28,173.8173284887322,0.9999667721917853,3.322780822008447e-05
2021-09-29,173.93182365813115,0.9999831715760088,1.682842399662271e-05
2021-09-30,174.04625306546473,0.9997397954417068,0.0002602045582986509
2021-10-01,174.1606167107329,0.9963206757336943,0.0036793242663110135
2021-10-04,174.50331307414527,0.9996175567029078,0.00038244329709746365
2021-10-05,174.61741367115192,0.9999682579653691,3.1742034636056164e-05
2021-10-06,174.73144850609322,0.9999829169313067,1.708306869849596e-05
2021-10-07,174.84541757896915,0.9997523182480417,0.0002476817519635095
2021-10-08,174.9593208897797,0.9965138764150584,0.003486123584946812
2021-10-11,175.30063624981904,0.9996385917014867,0.00036140829851860135
2021-10-12,175.41427651236802,0.999969576140078,3.04238599271077e-05
2021-10-13,175.52785101285173,0.9999826126645827,1.738733542239772e-05
2021-10-14,175.64135975126993,0.9997639888100129,0.00023601118999212918
2021-10-15,175.7548027276228,0.9966945119721847,0.0033054880278202215
2021-10-18,176.0947370842892,0.9996580484373363,0.00034195156266864264
2021-10-19,176.20791701238056,0.999970740053624,2.9259946380874328e-05
2021-10-20,176.3210311784065,0.9999822628668918,1.773713311293542e-05
2021-10-21,176.43407958236716,0.9997748737394758,0.00022512626052909385
2021-10-22,176.54706222426233,0.9968635389328431,0.0031364610671617073
2021-10-25,176.8856155775557,0.9996760525017231,0.00032394749828187886
2021-10-26,176.99833517118944,0.9999717615354976,2.8238464507426294e-05
2021-10-27,177.11098900275772,0.9999818710844262,1.8128915578737026e-05
2021-10-28,177.22357707226067,0.9997850336735624,0.0002149663264424269
2021-10-29,177.33609937969823,0.9970218312705157,0.0029781687294891494
2021-11-01,177.6732717296186,0.9996927177746654,0.0003072822253394815
2021-11-02,177.78553098879465,0.999972651114175,2.7348885829854354e-05
2021-11-03,177.89772448590531,0.9999814404201482,1.855957985640935e-05
2021-11-04,178.0098522209506,0.9997945238895856,0.00020547611041913167
2021-11-05,178.12191419393048,0.997170188320683,0.002829811679321523
2021-11-08,178.45770554047786,0.9997081476639118,0.00029185233609273746
2021-11-09,178.56950446519625,0.9999734181932551,2.6581806749574122e-05
2021-11-10,178.6812376278492,0.999980973616085,1.902638391960586e-05
2021-11-11,178.79290502843685,0.999803394847514,0.00019660515249089527
2021-11-12,178.9045066669591,0.9973093418648538,0.0026906581351512407
2021-11-15,179.2389170101335,0.9997224362009257,0.00027756379907938907
2021-11-16,179.3502556003942,0.9999740712017229,2.592879828208035e-05
2021-11-17,179.4615284285896,0.9999804731200646,1.9526879940462698e-05
2021-11-18,179.5727354947195,0.9998116926697783,0.00018830733022640454
2021-11-19,179.68387679878407,0.997439962477379,0.0025600375226259423
2021-11-22,180.0169061385855,0.9997356690119445,0.00026433098806037653
2021-11-23,180.12778439438853,0.9999746177225738,2.538227743110977e-05
2021-11-24,180.2385968881262,0.9999799411399122,2.005886009292119e-05
2021-11-25,180.3493436197985,0.9998194595666843,0.00018054043332091932
2021-11-26,180.46002458940546,0.9975626652186138,0.002437334781391477
2021-11-29,180.7916729258339,0.9997479241796944,0.0002520758203108876
2021-11-30,180.90209084717924,0.9999750646032636,2.4935396741927367e-05
2021-12-01,181.01244300645928,0.9999793796875046,2.0620312500813396e-05
2021-12-02,181.1227294036739,0.999826734214428,0.00017326578557727682
2021-12-03,181.23295003882316,0.9976780147473162,0.002321985252689075
2021-12-06,181.5632173718786,0.9997592730091134,0.00024072699089172425
2021-12-07,181.6731749587663,0.9999754180508027,2.458194920242284e-05
2021-12-08,181.78306678358868,0.9999787906145461,2.1209385459156553e-05
2021-12-09,181.89289284634566,0.9998335520903104,0.00016644790969494932
2021-12-10,182.00265314703725,0.9977865298961414,0.0022134701038639243
2021-12-13,182.3315394767197,0.9997697806863968,0.00023021931360834704
2021-12-14,182.4410367291498,0.9999756836804157,2.4316319589752268e-05
2021-12-15,182.5504682195145,0.9999781752814271,2.1824718578365396e-05
2021-12-16,182.65983394781378,0.9998399338433093,0.00016006615669623321
2021-12-17,182.76913391404773,0.9978885135026606,0.002111486497344868
2021-12-20,183.0966392403572,0.9997793179453573,0.00022068205464783445
2021-12-21,183.20567615832962,0.9999755726836106,2.4427316394564508e-05
2021-12-22,183.31464731423665,0.999974214133469,2.578586653615711e-05
2021-12-23,183.4235527080783,0.9997384740051806,0.0002615259948246666
2021-12-24,183.53239233985454,0.9964152685515238,0.003584731448481459
2021-12-27,183.85851666279106,0.9980709435316832,0.0019290564683220944
2021-12-28,183.9670932463058,0.9971959434365177,0.0028040565634873775
2021-12-29,184.07560406775517,0.9671542215006631,0.03284577849934196
2021-12-30,184.18404912713913,5.0709009405902496e-48,1.0000000000000049
2021-12-31,185.59722222222223,0.00010481428454480889,0.9998951857154599
2022-01-03,184.61717174402128,0.002141649569546147,0.9978583504304583
